Row,AC Compressor Active,AC Pressure [kPa],"Accelerator Pedal Sensor, Analog [V]","Accelerator Pedal Sensor, PWM [%]",Adaptation Throttle,"Air Mass, Correction Factor",Ambient Air Pressure [hPa],Ambient Air Temperature [degree C],Battery Voltage [V],Boost Pressure [hPa],Brake Light Switch,Brake Pedal Position (From BCM) [%],Camshaft Shifting Angle Deviation (Exhaust) [deg],Camshaft Shifting Angle Deviation (Inlet) [deg],"Camshaft Shifting Angle, Exhaust [deg]","Camshaft Shifting Angle, Inlet [deg]",Condition Automatic Transmission,Cruise -,Cruise +,Cruise Control Resume,Engine Coolant Level Switch,Engine Coolant Temperature [degree C],Engine Cooling Fan [%],Evap-Flow [kg/h],Exhaust Camshaft Adaptation [deg],Exhaust Camshaft Reset Valve [%],Fuel Pressure [kPa],"Fuel Pressure, Nominal Value [kPa]",Fuel Pump Relay,"Fuel Pump, Duty Cycle [%]",Fuel Temperature [degree C],"Idlespeed, Deviation From Nominal [rpm]",Ignition Angle [deg BTDC],"Injection Time, Bank 1 [ms]",Inlet Camshaft Adaptation (6-Cyl) [deg],Inlet Camshaft Reset Valve [%],Intake Air Temperature [degree C],"Lambda Control, Bank 1",Leakage Air Through Throttle Blade,"Long-Term Fuel Trim Lower Part Load, Bank 1","Long-Term Fuel Trim Upper Part Load, Bank 1",Mass Air Flow [kg/h],Misfire Counter,Misfire Counter 1 (5 Cyl),Misfire Counter 2 (5 Cyl),Misfire Counter 3 (5 Cyl),Misfire Counter 4 (5 Cyl),Misfire Counter 5 (5 Cyl),"Nominal Camshaft Shifting Angle, Exhaust [deg]","Nominal Camshaft Shifting Angle, Inlet [deg]",Nominal Throttle Angle [%],Oil Level [%],Oil Pressure Switch,"Oxygen Front Sensor, Bank 1","Oxygen Rear Sensor, Bank 1 [V]","Purge Valve, Dutycycle [%]","Short-Term Fuel Trim Idle, Bank 1 [%]","Short-Term Fuel Trim, Bank 1",Throttle Angle [%],"Throttle Position Sensor, Potentiometer 1 [V]","Throttle Position Sensor, Potentiometer 1 [%]","Throttle Position Sensor, Potentiometer 2 [V]","Throttle Position Sensor, Potentiometer 2 [%]",Turbo Control Valve Dutycycle [%],Vehicle Speed [km/h]
239,Off,390.45,1.13,22.71,OK,0.94,980,14.25,14.29,1190,Off,0,-0.27,0.09,-0.23,16.96,On,Off,Off,Off,Off,87.75,7.84,0.91,1.61,7.84,400.38,400,On,48.23,42,-1280,33.00,6.42,-1.30,42.35,18.00,C/L,0,1.04,1.00,97.40,0,0,0,0,0,1,0,8,15.13,79.68,Off,0.99,0.73,99.60,3.51,0.98,14.90,1.14,14.90,3.87,14.51,0,106
240,Off,403.94,1.01,20.39,OK,0.95,980,14.25,14.43,1130,Off,0,-0.10,-0.07,-0.14,6.55,On,Off,Off,Off,Off,87.75,7.84,2.08,1.61,7.84,402.70,400,On,47.56,42,-1280,36.75,5.31,-1.30,45.88,18.00,C/L,0,1.04,1.00,94.00,0,0,0,0,0,1,0,0,13.44,79.68,Off,0.98,0.26,99.60,3.51,1.00,30.98,1.74,31.76,3.24,31.76,27.30,111
241,Off,403.94,1.28,26.11,OK,0.95,980,15.00,14.64,1280,Off,0,-0.36,0,3.35,20.47,On,Off,Off,Off,Off,88.50,7.84,0.24,1.61,7.84,396.61,400,On,48.82,42,-1280,33.75,6.40,-1.30,45.88,18.75,C/L,0,1.04,1.00,72.50,0,0,0,0,0,1,0,0,12.34,79.68,Off,0.99,0.59,0,3.51,0.94,5.10,0.77,5.10,4.23,3.92,0,117
242,Off,403.94,0.41,8.02,OK,0.95,980,15.00,14.43,1010,Off,0,0.58,-0.06,0.50,-0.01,On,Off,Off,Off,Off,88.50,7.84,0,1.61,36.86,401.54,400,On,49.39,42,-1280,32.25,7.48,-1.30,49.80,18.00,C/L,0,1.04,1.00,162.40,0,0,0,0,0,1,0,20,32.36,79.68,Off,0.98,0.20,0,3.51,1.10,32.94,1.80,32.94,3.20,32.55,26.52,118
243,Off,403.94,1.31,26.69,OK,0.95,980,15.00,14.43,1300,Off,0,-0.03,0.60,5.80,20.77,On,Off,Off,Off,Off,88.50,7.84,0.54,1.61,44.71,405.60,400,On,48.44,42,-1280,36.00,5.36,-1.30,47.06,19.50,C/L,0,1.04,1.00,95.20,0,0,0,0,0,1,0,2,15.44,79.68,Off,0.98,0.63,99.60,3.51,0.99,21.18,1.36,20.39,3.67,19.61,0,126
244,Off,403.94,1.16,23.29,OK,0.95,980,15.00,14.43,1140,Off,0,0,-0.33,0.08,2.05,On,Off,Off,Off,Off,88.50,7.84,0.21,1.61,46.67,396.03,400,On,50.17,41,-1280,33.75,5.15,-1.30,43.14,19.50,C/L,0,1.04,1.00,111,0,0,0,0,0,1,0,0,13.45,79.68,Off,1.02,0.74,99.60,3.51,0.97,17.25,1.22,17.25,3.78,18.04,0,130
245,Off,403.94,1.08,21.34,OK,0.95,980,15.00,14.36,1130,Off,0,0.17,-0.25,0.47,-0.15,On,Off,Off,Off,Off,88.50,7.84,0.20,1.61,40,391.97,400,On,48.87,41,-1280,38.25,5.19,-1.30,7.84,19.50,C/L,0,1.04,1.00,92.50,0,0,0,0,0,1,3,0,6.03,79.68,Off,1.02,0.20,6.25,3.51,1.06,6.27,0.81,6.27,4.19,6.27,0,127
246,Off,403.94,0.62,12.46,OK,0.95,980,15.00,14.36,1000,Off,0,-0.09,-0.16,3.77,-0.07,On,Off,Off,Off,Off,88.50,7.84,0.22,1.61,7.84,395.15,400,On,47.62,41,-1280,44.25,2.27,-1.30,7.84,18.75,C/L,0,1.04,1.00,86.00,0,0,0,0,0,1,0.50,0,10.61,79.68,Off,1.00,0.20,8.20,3.51,0.99,13.73,1.08,13.33,3.92,13.33,0,126
247,Off,403.94,0.71,14.02,OK,0.95,980,15.00,14.29,1030,Off,0,-0.13,-0.22,2.52,-0.17,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,396.10,400,On,48.04,41,-1280,40.50,4.35,-1.30,7.84,18.75,C/L,0,1.04,1.00,46.60,0,0,0,0,0,1,3,0,8.72,79.68,Off,0.99,0.19,0,3.51,0.98,13.33,1.07,13.33,3.95,12.55,0,122
248,Off,403.94,0.85,16.88,OK,0.95,980,15.00,14.57,1040,Off,0,-1.28,-0.21,4.08,-0.11,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,404.80,400,On,10.00,41,-1280,0.75,0.80,-1.30,7.84,18.00,O/L,0,1.04,1.00,30.50,0,0,0,0,0,1,3,0,10.51,79.68,Off,0.94,0.10,0,3.51,0.97,5.49,0.78,5.49,4.23,5.10,0,116
249,Off,403.94,0.75,14.70,OK,0.94,980,15.00,14.43,1000,Off,0,0.24,-0.06,4.64,0.03,On,Off,Off,Off,Off,87.75,7.84,0,1.61,44.31,400.09,400,On,46.01,41,-1280,3.75,1.36,-1.30,7.84,17.25,O/L,0,1.04,1.00,21.10,0,0,0,0,0,1,0,0,3.69,79.68,Off,11.72,0.00,0,3.51,1.00,3.53,0.73,4.71,4.25,4.71,0,108
250,Off,403.94,0.75,16.04,OK,0.94,980,15.00,14.15,1000,Off,0,-0.33,0.03,0.58,-0.07,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,392.62,400,On,48.80,41,-1280,32.25,7.59,-1.30,30.98,18.00,C/L,0,1.04,1.00,70.40,0,0,0,0,0,1,0.50,0,11.37,79.68,Off,1.02,0.78,8.20,3.51,0.98,9.41,0.92,8.63,4.13,7.84,0,110
251,Off,403.94,0.72,14.35,OK,0.94,980,15.00,14.43,1010,Off,0,0.80,-0.10,1.45,0.03,On,Off,Off,Off,Off,87.00,7.84,0.55,1.61,44.31,398.64,400,On,47.80,41,-1280,36.75,5.40,-1.30,46.67,18.00,C/L,0,1.04,1.00,96.60,0,0,0,0,0,1,0,1,15.70,79.68,Off,0.98,0.74,73.82,3.51,0.99,12.94,1.07,13.33,3.86,16.08,0,112
252,Off,403.94,1.01,20.31,OK,0.94,980,15.00,14.36,1110,Off,0,-0.07,-0.16,0.09,-0.15,On,Off,Off,Off,Off,87.75,7.84,3.02,1.61,41.18,394.15,400,On,48.24,41,-1280,36.00,5.57,-1.30,62.75,18.75,C/L,0,1.04,1.00,111.30,0,0,0,0,0,1,0,0,12.29,79.68,Off,0.97,0.20,99.60,3.51,1.01,12.55,1.05,12.55,3.96,12.55,0,115
253,Off,403.94,0.89,17.76,OK,0.94,980,15.00,14.29,1060,Off,0,-0.13,-0.05,0.36,-0.07,On,Off,Off,Off,Off,87.75,7.84,1.02,1.61,47.45,402.41,400,On,46.91,41,-1280,44.25,2.63,-1.30,7.84,18.75,C/L,0,1.04,1.00,44.30,0,0,0,0,0,1,4.50,0,7.74,79.68,Off,0.97,0.65,0,3.51,1.00,6.27,0.80,5.88,4.21,5.49,0,112
254,Off,403.94,0.65,13.12,OK,0.94,980,15.00,14.50,980,Off,0,0.82,-0.05,1,0.02,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,395.52,400,On,47.39,41,-1280,37.50,5.13,-1.30,45.88,18.00,C/L,0,1.04,1.00,104.40,0,0,0,0,0,1,0,3,13.67,79.68,Off,0.97,0.21,0,3.51,1.03,16.47,1.24,19.61,3.75,18.04,14.04,112
255,Off,403.94,1.05,21.27,OK,0.94,980,15.00,14.36,1190,Off,0,-0.36,-0.03,-0.45,15.71,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,398.20,400,On,48.48,42,-1280,39.00,3.89,-1.30,7.84,18.75,C/L,0,1.04,1.00,87.50,0,0,0,0,0,1,0,0,12.55,79.68,Off,0.99,0.62,0,3.51,0.99,14.12,1.13,14.90,3.86,15.29,0,116
256,Off,403.94,1.01,20.29,OK,0.94,980,15.00,14.43,1120,Off,0,-0.11,-0.13,-0.07,3.53,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,404.00,400,On,48.00,42,-1280,39.75,4.30,-1.30,7.84,18.75,C/L,0,1.04,1.00,92.10,0,0,0,0,0,1,0,0,13.21,79.68,Off,0.98,0.17,0,3.51,1.00,14.12,1.12,16.86,3.80,17.25,5.85,117
257,Off,403.94,1.05,21.37,OK,0.94,980,15.00,14.36,1170,Off,0,-0.13,1.70,-0.07,4.93,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,400.30,400,On,47.85,42,-1280,40.50,4.37,-1.30,7.84,18.75,C/L,0,1.04,1.00,87.50,0,0,0,0,0,1,0.50,0,11.57,79.68,Off,0.99,0.58,0,3.51,0.97,10.20,0.95,9.80,4.07,9.41,0,118
258,Off,403.94,0.69,13.82,OK,0.94,980,15.00,14.43,1010,Off,0,-0.10,-0.05,4.63,-0.01,On,Off,Off,Off,Off,88.50,7.84,0,1.61,46.67,400.74,400,On,46.25,42,-1280,44.25,1.88,-1.30,7.84,18.00,C/L,0,1.04,1.00,29.90,0,0,0,0,0,1,4.50,0,11.32,79.68,Off,0.93,0.57,0,3.51,0.95,12.55,1.04,12.16,3.97,11.76,0,116
259,Off,403.94,0.92,18.59,OK,0.94,980,15.00,14.29,1060,Off,0,0.02,-0.21,0.13,-0.09,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,401.46,400,On,47.27,42,-1280,42.00,3.57,-1.30,7.84,18.00,C/L,0,1.04,1.00,75.30,0,0,0,0,0,1,0.50,0,11.81,79.68,Off,1.02,0.72,0,3.51,0.96,11.76,1.01,11.37,4.00,11.37,0,116
260,Off,403.94,0.84,16.87,OK,0.94,980,15.00,14.43,1040,Off,0,-0.05,0.02,0.64,-0.14,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,402.62,400,On,46.57,42,-1280,44.25,2.53,-1.30,7.84,18.00,C/L,0,1.04,1.00,53.30,0,0,0,0,0,1,1,0,11.22,79.68,Off,1.02,0.75,0,3.51,0.95,15.29,1.13,14.12,3.89,13.73,0,115
261,Off,403.94,0.94,18.73,OK,0.94,980,15.00,14.57,1070,Off,0,-0.37,-0.08,0.89,-0.03,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,398.78,400,On,47.10,42,-1280,42.00,3.47,-1.30,7.84,18.00,C/L,0,1.04,1.00,58.60,0,0,0,0,0,1,1.50,0,8.99,79.68,Off,1.03,0.71,0,3.51,0.95,9.02,0.91,9.02,4.10,8.63,0,113
262,Off,403.94,0.87,17.55,OK,0.94,980,15.00,14.43,1030,Off,0,0.03,-0.14,0.63,-0.04,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,394.15,400,On,46.86,42,-1280,42.00,3.33,-1.30,7.84,18.00,C/L,0,1.03,1.00,71.30,0,0,0,0,0,1,0.50,0,11.69,79.68,Off,1.02,0.75,0,3.51,0.96,11.37,1.00,11.37,4.00,11.76,0,115
263,Off,403.94,0.89,17.73,OK,0.94,980,15.00,14.36,1040,Off,0,0.03,-0.05,0.58,-0.03,On,Off,Off,Off,Off,87.75,7.84,0.05,1.61,44.71,398.78,400,On,46.94,42,-1280,43.50,2.98,-1.30,7.84,18.00,C/L,0,1.03,1.00,63.40,0,0,0,0,0,1,0,0,14.73,79.68,Off,1.03,0.69,9.37,3.51,1.00,13.33,1.07,13.33,3.93,12.94,0,115
264,Off,403.94,0.93,18.62,OK,0.94,980,15.00,14.36,1070,Off,0,-0.06,-0.11,0.27,-0.11,On,Off,Off,Off,Off,87.75,7.84,0.87,1.61,44.31,399.94,400,On,46.86,42,-1280,42.00,3.54,-1.30,7.84,18.00,C/L,0,1.03,1.00,60.40,0,0,0,0,0,1,1,0,10.52,79.68,Off,1.02,0.66,99.60,3.51,1.01,10.20,0.96,10.20,4.05,9.80,0,115
265,Off,403.94,0.81,16.10,OK,0.94,980,15.00,14.43,1030,Off,0,0.05,0.05,0.80,0,On,Off,Off,Off,Off,87.75,7.84,2.92,1.61,44.31,398.93,400,On,47.53,42,-1280,41.25,3.79,-1.30,7.84,18.00,C/L,0,1.03,1.00,76,0,0,0,0,0,1,1,0,10.17,79.68,Off,1.01,0.73,99.60,3.51,1.00,10.20,0.95,9.41,4.10,8.63,0,115
266,Off,403.94,0.75,14.89,OK,0.94,980,15.00,14.64,1010,Off,0,0.02,-0.02,2.74,0,On,Off,Off,Off,Off,87.75,7.84,3.24,1.61,42.75,398.93,400,On,46.71,42,-1280,43.50,2.75,-1.30,7.84,18.00,C/L,0,1.03,1.00,82.90,0,0,0,0,0,1,0,0,14.45,79.68,Off,1.02,0.74,99.60,3.51,1.02,14.12,1.11,14.12,3.90,13.73,0,115
267,Off,403.94,0.41,8.01,OK,0.93,980,15.00,14.29,1030,Off,0,0.45,-0.06,5.52,-0.04,On,Off,Off,Off,Off,87.75,7.84,0,1.61,41.18,398.06,400,On,47.03,42,-1280,42.00,2.78,-1.30,7.84,18.00,C/L,0,1.03,1.00,47.20,0,0,0,0,0,1,0.50,0,13.17,79.68,Off,1.01,0.67,3.52,3.51,0.98,5.49,0.77,5.10,4.24,5.10,0,111
268,Off,403.94,0.50,9.97,OK,0.93,980,15.00,14.43,1010,Off,0,-0.17,-0.02,5.47,-0.01,On,Off,Off,Off,Off,87.75,7.84,0,1.61,41.57,395.23,400,On,47.61,42,-1280,39.75,3.70,-1.30,7.84,17.25,C/L,0,1.03,1.00,37.10,1,0,0,0,0,2,5.50,0,5.61,79.68,Off,1.01,0.19,5.47,3.51,1.05,9.80,0.93,9.41,4.07,9.41,0,108
269,Off,403.94,0.80,15.99,OK,0.93,980,15.00,14.50,1010,Off,0,0.49,-0.10,0.63,-0.07,On,Off,Off,Off,Off,87.75,7.84,2.56,1.61,43.53,399.14,400,On,47.30,42,-1280,40.50,3.43,-1.30,7.84,17.25,C/L,0,1.03,1.00,95.30,1,0,0,0,0,2,1,0,9.90,79.68,Off,0.99,0.78,99.60,3.51,1.00,12.16,1.03,13.73,3.92,13.33,0,110
270,Off,403.94,0.86,17.17,OK,0.93,980,15.00,14.50,1040,Off,0,0.30,-0.02,0.13,0.02,On,Off,Off,Off,Off,87.75,7.84,3.01,1.61,45.49,401.83,400,On,47.20,42,-1280,43.50,2.53,-1.30,7.84,18.00,C/L,0,1.03,1.00,49.20,0,0,0,0,0,2,0,0,15.92,79.68,Off,1.00,0.73,99.60,3.51,0.97,16.86,1.18,16.08,3.83,16.08,3.12,111
271,Off,403.94,1.01,19.00,OK,0.93,980,15.00,14.50,1090,Off,0,-0.59,-0.11,0.99,0.02,On,Off,Off,Off,Off,87.75,7.84,1.81,1.61,7.84,400.96,400,On,48.29,42,-1280,36.00,5.49,-1.30,46.67,18.00,C/L,0,1.03,1.00,104.70,0,0,0,0,0,2,0,1.50,12.81,79.68,Off,0.97,0.77,99.60,3.51,0.98,18.82,1.41,23.53,3.50,23.92,14.04,112
272,Off,403.94,1.19,23.92,OK,0.94,980,15.00,14.71,1230,Off,0,-0.24,2.32,-0.12,8.91,On,Off,Off,Off,Off,87.75,7.84,1.82,1.61,7.84,396.32,400,On,48.23,42,-1280,35.25,5.77,-1.30,47.06,18.75,C/L,0,1.03,1.00,47.80,0,0,0,0,0,2,3,0,9.99,79.68,Off,0.97,0.22,99.60,3.51,0.94,16.08,1.17,16.08,3.83,15.69,11.31,113
273,Off,403.94,1.00,20.27,OK,0.94,980,15.00,14.08,1120,Off,0,-0.22,-0.13,0.24,-0.11,On,Off,Off,Off,Off,87.75,7.84,2.76,1.61,43.53,404.44,400,On,48.26,42,-1280,39.00,3.89,-1.30,7.84,18.00,C/L,0,1.03,1.00,93.30,0,0,0,0,0,2,0,0,12.31,79.68,Off,0.99,0.37,99.60,3.51,0.99,12.55,1.05,12.55,3.95,12.55,0,113
274,Off,403.94,0.90,17.98,OK,0.94,980,15.00,14.43,1060,Off,0,0.08,-0.12,0.05,-0.14,On,Off,Off,Off,Off,88.50,7.84,2.34,1.61,7.84,395.15,400,On,48.40,42,-1280,36.75,5.46,-1.30,45.88,18.00,C/L,0,1.03,1.00,86.30,0,0,0,0,0,2,0,0.50,14.40,79.68,Off,0.99,0.61,99.60,3.51,0.99,13.33,1.08,13.73,3.91,12.94,0,115
275,Off,403.94,0.93,18.45,OK,0.94,980,15.00,14.50,1070,Off,0,0.02,-0.08,0.25,-0.06,On,Off,Off,Off,Off,88.50,7.84,2.94,1.61,44.71,398.56,400,On,47.60,42,-1280,41.25,3.74,-1.30,7.84,18.00,C/L,0,1.03,1.00,83.00,0,0,0,0,0,2,0,0,12.44,79.68,Off,0.99,0.45,75.38,3.51,0.98,10.98,0.99,10.98,4.02,10.98,0,113
276,Off,403.94,0.96,19.34,OK,0.94,980,15.00,14.36,1110,Off,0,-0.08,-0.48,-0.14,6.58,On,Off,Off,Off,Off,88.50,7.84,0.18,1.61,7.84,399.58,400,On,48.78,42,-1280,35.25,6.37,-1.30,45.10,18.75,C/L,0,1.04,1.00,123.70,0,0,0,0,0,2,0.50,0,8.58,79.68,Off,0.99,0.73,0,3.51,0.94,9.02,0.91,7.06,4.21,5.10,0,115
277,Off,403.94,0.63,12.85,OK,0.94,980,15.00,14.29,980,Off,0,1.23,-0.17,0.39,-0.07,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.14,401.17,400,On,47.79,42,-1280,39.75,3.31,-1.30,7.84,18.00,C/L,0,1.03,1.00,109.60,0,0,0,0,0,2,0,2.50,14.80,79.68,Off,1.00,0.71,0,3.51,1.01,14.51,1.06,12.94,3.94,12.94,0,113
278,Off,403.94,0.89,17.89,OK,0.95,980,15.00,14.36,1090,Off,0,-0.08,-0.14,0,1.85,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,397.48,400,On,48.48,42,-1280,33.00,7.02,-1.30,45.88,18.75,C/L,0,1.03,1.00,129.20,0,0,0,0,0,2,0,11.50,17.35,79.68,Off,1.00,0.66,0,3.51,1.04,17.25,1.22,17.25,3.78,16.86,0,116
279,Off,403.94,1.02,22.08,OK,0.95,980,15.00,14.43,1190,Off,0,-0.22,1.87,-0.09,2.69,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,398.56,400,On,48.77,42,-1280,35.25,6.17,-1.30,45.49,18.75,C/L,0,1.04,1.00,122.40,0,0,0,0,0,2,0,10.50,17.24,79.68,Off,1.00,0.33,0,3.51,1.05,16.47,1.19,16.86,3.79,16.86,0,118
280,Off,403.94,1.07,21.56,OK,0.95,980,15.00,14.36,1180,Off,0,-0.22,-0.02,-0.25,8.88,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,397.62,400,On,48.71,42,-1280,35.25,6.47,-1.30,45.10,18.75,C/L,0,1.04,1.00,124.10,0,0,0,0,0,2,0,6.50,17.10,79.68,Off,1.02,0.73,0,3.51,1.03,13.73,1.02,12.94,3.91,13.73,0,122
281,Off,403.94,0.98,19.08,OK,0.96,980,15.00,14.57,1090,Off,0,0.02,-0.25,0.22,-0.23,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.92,403.28,400,On,47.69,42,-1280,40.50,4.50,-1.30,7.84,18.75,C/L,0,1.04,1.00,100.00,0,0,0,0,0,2,0,3,16.27,79.68,Off,0.98,0.67,0,3.51,1.00,18.43,1.27,18.43,3.75,18.04,0,122
282,Off,403.94,1.12,22.69,OK,0.95,980,15.00,14.50,1220,Off,0,-0.36,0.05,-0.28,11.69,On,Off,Off,Off,Off,89.25,7.84,0,1.61,7.84,400.16,400,On,48.24,42,-1280,39.75,4.83,-1.30,45.88,18.75,C/L,0,1.04,1.00,115.20,0,0,0,0,0,2,0,2,15.64,79.68,Off,0.98,0.19,0,3.51,1.04,13.73,1.10,14.12,3.95,11.76,0,123
283,Off,403.94,0.86,17.18,OK,0.96,980,15.00,14.57,1050,Off,0,0.07,-0.19,0.44,-0.15,On,Off,Off,Off,Off,89.25,7.84,0,1.61,42.75,398.06,400,On,47.88,42,-1280,40.50,4.45,-1.30,7.84,18.75,C/L,0,1.04,1.00,70.80,0,0,0,0,0,2,0.50,0,11.25,79.68,Off,0.97,0.22,0,3.51,1.02,14.51,1.12,14.90,3.88,14.51,0,122
284,Off,403.94,0.95,18.95,OK,0.95,980,15.00,14.36,1080,Off,0,-0.16,-0.28,0.55,-0.11,On,Off,Off,Off,Off,89.25,7.84,0,1.61,43.92,396.68,400,On,46.28,42,-1280,44.25,2.88,-1.30,7.84,18.75,C/L,0,1.04,1.00,83.40,0,0,0,0,0,2,0,2,16.18,79.68,Off,1.02,0.69,0,3.51,1.01,13.73,1.06,12.94,3.94,12.94,0,120
285,Off,403.94,0.92,18.40,OK,0.95,980,15.00,14.36,1070,Off,0,-0.01,-0.27,0.31,-0.36,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,402.26,400,On,47.36,42,-1280,38.25,5.96,-1.30,47.45,18.75,C/L,0,1.04,1.00,114.50,0,0,0,0,0,2,0,0,16.70,79.68,Off,0.95,0.20,0,3.51,1.01,15.29,1.13,14.90,3.88,14.90,0,121
286,Off,403.94,1,20.15,OK,0.96,980,15.00,14.36,1120,Off,0,-0.25,-0.38,-0.25,6.80,On,Off,Off,Off,Off,88.50,7.84,0.16,1.61,7.84,400.16,400,On,47.56,42,-1280,40.50,4.56,-1.30,7.84,18.75,C/L,0,1.04,1.00,63.80,0,0,0,0,0,2,0,0,4.81,79.68,Off,2.33,0.76,0,3.51,1.00,3.92,0.72,3.92,4.29,3.53,0,120
287,Off,403.94,0.41,8.00,OK,0.95,980,15.00,14.43,1010,Off,0,0.34,-0.08,0.44,-0.14,On,Off,Off,Off,Off,88.50,7.84,0,1.61,41.96,398.06,400,On,47.69,42,-1280,20.25,3.79,-1.30,7.84,18.00,C/L,0,1.04,1.00,63.70,0,0,0,0,0,2,5,0,5.36,79.68,Off,1.09,0.70,0,3.51,1.00,3.53,0.71,3.53,4.30,3.53,0,112
288,Off,403.94,0.62,12.46,OK,0.96,980,15.00,14.36,1000,Off,0,-0.02,-0.11,5.39,-0.17,On,Off,Off,Off,Off,87.75,7.84,0,1.61,43.14,403.57,400,On,46.34,42,-1280,41.25,1.94,-1.30,7.84,17.25,C/L,0,1.04,1.00,77.50,0,0,0,0,0,2,0.50,0,11.91,79.68,Off,1.02,0.79,15.62,3.51,0.96,11.76,1.00,11.37,4.00,10.98,0,108
289,Off,403.94,0.78,15.47,OK,0.95,980,15.00,14.50,1020,Off,0,-2.10,-0.05,4.44,-0.11,On,Off,Off,Off,Off,87.75,7.84,1.47,1.61,38.43,400.81,400,On,47.04,41,-1280,40.50,3.71,-1.30,7.84,17.25,C/L,0,1.04,1.00,77.80,0,0,0,0,0,2,0,0.50,14.22,79.68,Off,1.02,0.69,74.21,3.51,0.98,7.84,0.86,7.84,4.13,8.24,0,107
290,Off,403.94,0.84,17.30,OK,0.95,980,15.00,14.36,1050,Off,0,-0.25,-0.75,-0.11,9.20,On,Off,Off,Off,Off,87.75,7.84,2.08,1.61,43.53,398.20,400,On,47.80,41,-1280,37.50,5.15,-1.30,47.06,18.00,C/L,0,1.04,1.00,111.70,0,0,0,0,0,2,0,4.50,14.89,79.68,Off,1.01,0.70,99.60,3.51,0.99,12.55,1.05,12.55,3.95,12.94,0,111
291,Off,403.94,0.97,19.45,OK,0.95,980,15.00,14.36,1090,Off,0,-0.09,-0.10,0.08,-0.06,On,Off,Off,Off,Off,87.75,7.84,2.35,1.61,7.84,401.90,400,On,47.82,41,-1280,38.25,4.56,-1.30,7.84,18.75,C/L,0,1.04,1.00,101.30,0,0,0,0,0,2,0,5.50,16.40,79.68,Off,1.03,0.54,99.60,3.51,1.01,15.69,1.16,15.69,3.85,15.29,0,113
292,Off,403.94,0.91,18.30,OK,0.95,980,15.00,14.57,1070,Off,0,-0.20,-0.06,0.14,1.03,On,Off,Off,Off,Off,87.75,7.84,2.31,1.61,7.84,401.54,400,On,47.10,41,-1280,40.50,3.91,-1.30,7.84,18.75,C/L,0,1.04,1.00,62.70,0,0,0,0,0,2,1,0,10.97,79.68,Off,0.99,0.23,99.60,3.51,1.00,16.86,1.19,16.08,3.84,15.69,14.43,115
293,Off,403.94,1.01,20.44,OK,0.95,980,15.00,14.29,1120,Off,0,-0.12,-0.14,0.14,-0.15,On,Off,Off,Off,Off,87.75,7.84,3.24,1.61,45.49,403.06,400,On,47.14,42,-1280,43.50,3.01,-1.30,7.84,18.75,C/L,0,1.04,1.00,46.60,0,0,0,0,0,2,3,0,8.73,79.68,Off,1.03,0.70,99.60,3.51,1.00,8.63,0.89,8.63,4.11,8.24,0,113
294,Off,403.94,0.74,14.55,OK,0.95,980,15.00,14.22,1010,Off,0,-0.17,-0.11,3.11,-0.06,On,Off,Off,Off,Off,88.50,7.84,3.24,1.61,43.53,401.54,400,On,46.73,41,-1280,43.50,1.64,-1.30,7.84,18.00,C/L,0,1.04,1.00,32.40,0,0,0,0,0,2,1,0,11.80,79.68,Off,0.96,0.82,99.60,3.51,0.98,11.37,1.00,11.76,3.97,14.90,10.92,111
295,Off,403.94,0.98,19.54,OK,0.94,980,15.00,14.57,1090,Off,0,-0.04,-0.06,0.09,1.50,On,Off,Off,Off,Off,88.50,7.84,1.80,1.61,7.84,398.64,400,On,48.90,41,-1280,33.00,6.89,-1.30,31.37,18.00,C/L,0,1.04,1.00,84.00,0,0,0,0,0,2,4.50,0,7.24,79.68,Off,0.99,0.64,80.07,3.51,0.98,10.20,0.96,10.20,4.05,10.20,0,112
296,Off,403.94,0.77,15.31,OK,0.94,980,15.00,14.43,1020,Off,0,0.76,0,5.27,0,On,Off,Off,Off,Off,88.50,7.84,0,1.61,40.39,394.86,400,On,47.97,41,-1280,37.50,5.14,-1.30,45.88,18.00,C/L,0,1.04,1.00,66.80,0,0,0,0,0,2,0,1.50,15.03,79.68,Off,0.98,0.21,0,3.51,1.03,14.51,1.12,14.90,3.82,16.47,0,113
