"# Codes(Include History)","+BM Voltage[V]","2nd Air Monitor","2nd Air Monitor","2nd Air Monitor CMPL","2nd Air Monitor ENA","4WD Switch","A/C Monitor","A/C Monitor","A/C Monitor CMPL","A/C Monitor ENA","A/C Signal","A/F Heater Duty B1S1[%]","A/F Heater Duty B2S1[%]","A/T Oil Temperature 1[degree C]","A/T Oil Temperature 2[degree C]","Accel Fully Close Learn #1[deg]","Accel Fully Close Learn #2[deg]","Accel Sens. No.1 Volt %[%]","Accel Sens. No.2 Volt %[%]","Accel Sensor Out No.1[V]","Accel Sensor Out No.2[V]","Accelerator Idle Position","Accelerator Position[%]","ACIS VSV","ACT VSV","Actuator Power Supply","AF Lambda B1S1","AF Lambda B2S1","AFS Current B1S1[mA]","AFS Current B2S1[mA]","AFS Voltage B1S1[V]","AFS Voltage B2S1[V]","All Cylinders Misfire Count","Atmosphere Pressure[kPa]","Av Engine Speed of All Cyl[rpm]","Battery Voltage[V]","Calculate Load[%]","Cancel Switch","Cat OT MF F/C Cylinder#1","Cat OT MF F/C Cylinder#2","Cat OT MF F/C Cylinder#3","Cat OT MF F/C Cylinder#4","Cat OT MF F/C Cylinder#5","Cat OT MF F/C Cylinder#6","Cat OT MF F/C History","Catalyst Monitor","Catalyst Monitor","Catalyst Monitor CMPL","Catalyst Monitor ENA","Catalyst OT MF F/C","Catalyst Temp B1S1[degree C]","Catalyst Temp B1S2[degree C]","Catalyst Temp B2S1[degree C]","Catalyst Temp B2S2[degree C]","Closed Throttle Position Switch","Complete Parts Monitor","Component Monitor CMPL","Component Monitor ENA","Coolant Temp[degree C]","Cylinder #1 Misfire Count","Cylinder #2 Misfire Count","Cylinder #3 Misfire Count","Cylinder #4 Misfire Count","Cylinder #5 Misfire Count","Cylinder #6 Misfire Count","Cylinder Number","Destination","Dist Batt Cable Disconnect[km]","Distance from DTC Cleared[km]","EGR/VVT Monitor","EGR/VVT Monitor","EGR/VVT Monitor CMPL","EGR/VVT Monitor ENA","Electrical Load Signal 1","Electrical Load Signal 2","Engine Run Time[s]","Engine Speed[rpm]","Engine Speed of Cyl #1[rpm]","Engine Speed of Cyl #2[rpm]","Engine Speed of Cyl #3[rpm]","Engine Speed of Cyl #4[rpm]","Engine Speed of Cyl #5[rpm]","Engine Speed of Cyl #6[rpm]","Engine Type","EVAP (Purge) VSV[%]","EVAP Monitor","EVAP Monitor","EVAP Monitor CMPL","EVAP Monitor ENA","Evap Purge Flow[%]","EVAP Purge VSV","EVAP System Vent Valve","FC TAU","Fuel Cut Condition","Fuel Pump Speed Control","Fuel Pump/Speed Status","Fuel System Monitor","Fuel System Monitor CMPL","Fuel System Monitor ENA","Fuel System Monitor Result","Fuel System Status #1","Fuel System Status #2","Heated Cat Monitor CMPL","Heated Cat Monitor ENA","Heated Catalyst Monitor","Heated Catalyst Monitor","Heater Monitor CMPL","Heater Monitor ENA","Idle Fuel Cut","IG OFF Elapsed Time[min]","IGN Advance[deg]","Ignition Trig. Count","Immobiliser Communication","Initial Engine Coolant Temp[degree C]","Initial Intake Air Temp[degree C]","Injection Volum (Cylinder1)[mL]","Injector(Port)[us]","Intake Air[degree C]","Knock Correct Learn Value[degree CA]","Knock Feedback Value[degree CA]","Lock Up","Long FT B1S1[%]","Long FT B2S1[%]","MAF[gm/s]","MIL","MIL on Run Distance[km]","MISFIRE LOAD[g/rev]","Misfire Margin[%]","Misfire Monitor","Misfire Monitor CMPL","Misfire Monitor ENA","MISFIRE RPM[rpm]","Model Code","Model Year","Neutral Position Switch Signal","Number Of Emission DTC","O2 Heater B1S2","O2 Heater B2S2","O2 Heater Curr Val B1S2[A]","O2 Heater Curr Val B2S2[A]","O2S B1S2[V]","O2S B2S2[V]","O2S Impedance B1S2[ohm]","O2S Impedance B2S2[ohm]","O2S(A/FS) Heater Monitor","O2S(A/FS) Heater Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor CMPL","O2S(A/FS) Monitor ENA","OBD Requirements","Open Side Malfunction","Power Steering Signal","Purge Cut VSV Duty[%]","Purge Density Learn Value","RES/ACC Switch","Running Time from MIL ON[min]","SET/COAST Switch","Shift Status","Shift Switch Status (2 Range)","Shift Switch Status (3 Range)","Shift Switch Status (D Range)","Shift Switch Status (L Range)","Shift Switch Status (R Range)","Shift Switch Status(4 Range)","Short FT B1S1[%]","Short FT B2S1[%]","SLT Solenoid Status","SLU Solenoid Status","SPD (NT)[rpm]","SPD (SP2)[km/h]","ST1","Starter Signal","Stop Light Switch","System Guard","System Identification","Target Air-Fuel Ratio","TC and TE1","TC Terminal","Throttle Fully Close Learn[V]","Throttle Idle Position","Throttle Motor Current[A]","Throttle Motor DUTY[%]","Throttle Motor Duty (Close)[%]","Throttle Motor Duty (Open)[%]","Throttle Position Command[V]","Throttle Position No.1[V]","Throttle Position No.2[V]","Throttle Require Position[V]","Throttle Sens Open Pos #1[V]","Throttle Sens Open Pos #2[V]","Throttle Sensor #2 Volt %[%]","Throttle Sensor Position[%]","Throttle Sensor Volt %[%]","Time after DTC Cleared[min]","TOTAL FT #1","TOTAL FT #2","Transfer L4","Transmission Type","Transmission Type2","Vacuum Pump","Vapor Pressure (Calculated)[kPa]","Vapor Pressure Pump[kPa]","Vehicle Load[%]","Vehicle Speed[km/h]","VN Turbo Type","VVT Aim Angle #1[%]","VVT Aim Angle #2[%]","VVT Change Angle #1[degree FR]","VVT Change Angle #2[degree FR]","VVT Control Status #1","VVT Control Status #2","VVT OCV Duty #1[%]","VVT OCV Duty #2[%]","Warmup Cycle Cleared DTC"
"0","13.63","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","48.438","43.750","57.500","57.500","19.531","39.551","24.706","40.784","1.211","2.012","OFF","17.059","OFF","ON","ON","1.089","1.232","0.094","0.43","3.454","3.991","0","97","51199.219","13.359","43.137","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","689.200","620.800","689.200","620.800","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1974","1293.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","OL","OL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","24.500","0","ON","27.500","29.375","0.115","4691","33","21.281","-3","OFF","1.562","3.906","15.210","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.942","0.015","0.015","45.391","45.715","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","0","ON","OFF","1150","61","OFF","OFF","OFF","ON","Gasoline","0.905","OFF","OFF","0.703","OFF","0.781","19.608","0","12","0.957","0.977","2.598","0.957","0.938","2.051","52.157","3.529","19.608","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","97.218","97.24","29.412","63","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.632","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","43.750","44.531","57.500","57.500","19.531","39.551","27.059","43.137","1.348","2.129","OFF","22.668","OFF","ON","ON","0.943","0.950","-0.262","-0.23","2.873","2.922","0","97","51199.219","13.359","53.333","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","689.200","620.800","689.200","620.800","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1974","1338.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","22.500","0","ON","27.500","29.375","0.115","6514","33","21.281","-3","OFF","1.562","3.125","22.120","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.952","0.942","0.055","0.035","45.066","45.066","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","0.781","ON","OFF","1150","60","OFF","OFF","OFF","ON","Gasoline","0.917","OFF","OFF","0.703","OFF","1.094","21.961","0","18","1.094","1.074","2.734","1.094","0.938","2.051","54.902","5.882","21.961","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","97.24","97.262","41.569","63","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.632","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","41.406","41.406","57.500","57.500","19.531","39.551","27.451","43.137","1.367","2.148","OFF","23.749","OFF","ON","ON","0.928","0.938","-0.336","-0.293","2.756","2.825","0","97","51199.219","13.359","68.235","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","686.900","620.800","686.900","620.800","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1975","1239.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","20","0","ON","27.500","29.375","0.28","7136","33","21.281","-3.219","OFF","2.344","3.125","22.450","OFF","0","0","80","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.938","0.075","0.075","45.066","46.039","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0.781","1.562","ON","OFF","1150","60","OFF","OFF","OFF","ON","Gasoline","0.960","OFF","OFF","0.703","OFF","0.859","22.353","0","16","1.113","1.113","2.773","1.113","0.938","2.051","55.686","6.275","22.353","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","97.218","97.24","45.490","63","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.651","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","41.406","41.406","57.500","57.500","19.531","39.551","27.059","42.745","1.348","2.129","OFF","22.888","OFF","ON","ON","0.996","0.981","-0.082","-0.137","3.166","3.078","0","97","51199.219","13.359","71.373","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","686.900","620.800","686.900","620.800","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1975","1179.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","18.500","0","ON","27.500","29.375","0.28","7266","33","21.281","-3.219","OFF","2.344","3.125","21.340","OFF","0","0","80","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.947","0.938","0.095","0.095","45.391","45.066","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","2.344","3.906","ON","OFF","1150","60","OFF","OFF","OFF","ON","Gasoline","0.954","OFF","OFF","0.703","OFF","0.391","21.961","0","9","1.094","1.094","2.754","1.094","0.938","2.051","55.294","5.882","21.961","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","97.218","97.24","45.490","63","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.636","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","41.406","41.406","57.500","57.500","19.531","39.551","26.667","42.745","1.328","2.129","OFF","22.247","OFF","ON","ON","0.982","0.973","-0.109","-0.148","3.088","3.03","0","96","51199.219","13.339","69.412","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","686.900","620.800","686.900","620.800","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1976","1180.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","4.651","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","19.500","0","ON","27.500","29.375","0.364","6763","33","21.281","-3.219","OFF","1.562","3.125","20.250","OFF","0","0","80","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.938","0.095","0.095","45.391","45.066","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","98.505","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0.781","0.781","ON","OFF","1150","60","OFF","OFF","OFF","ON","Gasoline","0.961","OFF","OFF","0.703","OFF","0.312","21.569","0","6","1.074","1.074","2.734","1.074","0.938","2.051","54.510","5.490","21.569","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","97.02","96.954","43.137","63","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.643","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","41.406","41.406","57.500","57.500","19.531","39.551","26.275","41.961","1.328","2.109","OFF","21.808","OFF","ON","ON","0.992","0.987","-0.105","-0.113","3.127","3.113","0","96","51199.219","13.32","66.275","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","684.600","620.500","684.600","620.500","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1976","1179.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","95.686","Avail","Compl","Incmpl","Enable","4.724","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","20.500","0","ON","27.500","29.375","0.364","6457","33","21.281","-3","ON","1.562","3.125","19.180","OFF","0","0","77","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.938","0.095","0.115","45.066","44.742","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","93.964","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0.781","0.781","ON","OFF","1150","60","OFF","OFF","OFF","ON","Gasoline","0.965","OFF","OFF","0.703","OFF","0.625","21.176","0","9","1.055","1.055","2.695","1.055","0.938","2.051","54.118","5.098","21.176","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","96.954","96.954","41.176","63","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.636","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","41.406","41.406","57.500","57.500","19.531","39.551","24.314","40.392","1.23","2.012","OFF","17.700","OFF","ON","ON","0.993","0.996","-0.094","-0.09","3.142","3.152","0","96","51199.219","13.32","62.745","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","684.600","620.500","684.600","620.500","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1976","1185","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","81.961","Avail","Compl","Incmpl","Enable","4.810","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","22","0","ON","27.500","29.375","0.321","5414","33","21.281","-3","ON","1.562","3.125","16.170","OFF","0","0","77","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","ACTIVE","0.947","0.938","0.115","0.115","45.066","44.418","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","83.459","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","0.781","ON","ON","1150","60","OFF","OFF","OFF","ON","Gasoline","0.967","OFF","OFF","0.703","OFF","0.234","19.216","0","3","0.996","1.016","2.656","0.996","0.938","2.051","52.157","3.529","19.608","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","96.998","97.086","34.510","63","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.651","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","41.406","41.406","57.500","57.500","19.531","39.551","22.745","38.824","1.172","1.953","OFF","15.125","OFF","ON","ON","0.986","0.977","-0.121","-0.16","3.103","3.035","0","97","51199.219","13.32","54.902","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","684.600","620.500","684.600","620.500","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1977","1186.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","69.020","Avail","Compl","Incmpl","Enable","4.871","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","24","0","ON","27.500","29.375","0.321","4562","33","21.281","-3","ON","1.562","3.906","12.820","OFF","0","0","77","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.947","0.938","0.115","0.115","44.742","44.742","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","68.561","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-0.781","-1.562","ON","ON","1150","60","OFF","OFF","OFF","ON","Gasoline","0.971","OFF","OFF","0.703","OFF","0","18.431","2","0","0.938","0.938","2.559","0.938","0.938","2.051","51.373","2.745","18.824","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","97.02","97.064","27.059","63","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.651","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","41.406","41.406","56.875","57.500","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.990","0.988","-0.094","-0.105","3.147","3.127","0","97","51199.219","13.378","41.176","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","682.400","620","682.400","620","ON","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1977","1172.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","44.706","Avail","Compl","Incmpl","Enable","4.932","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26.500","463","ON","27.500","29.375","0.321","2823","33","21.281","-3","OFF","1.562","3.906","6.010","OFF","0","0","62","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.938","0.115","0.115","45.066","44.742","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","47.565","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-0.781","-0.781","ON","OFF","1150","60","OFF","OFF","OFF","ON","Gasoline","0.980","OFF","OFF","0.703","OFF","0.156","16.078","7","0","0.801","0.801","2.383","0.801","0.938","2.051","47.843","0","16.078","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","97.086","97.02","12.941","62","Not Avl","0","0","0","0","OFF","OFF","0","0","21"
"0","13.623","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","41.406","37.500","56.875","57.500","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.986","1.006","-0.125","-0.051","3.093","3.215","0","96","51199.219","13.378","32.157","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","682.400","620","682.400","620","ON","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1977","1163.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","35.294","Avail","Compl","Incmpl","Enable","4.932","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","24","483","ON","27.500","29.375","0.162","2397","33","21.281","-3","OFF","3.906","6.250","6.090","OFF","0","0","62","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.938","0.115","0.115","44.742","44.742","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","32.544","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-2.344","-0.781","ON","OFF","1150","60","OFF","OFF","OFF","ON","Gasoline","0.982","OFF","OFF","0.703","ON","1.172","15.686","23","0","0.781","0.801","2.383","0.781","0.938","2.051","47.451","0","15.686","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","97.13","97.042","12.941","62","Not Avl","0","0","0","0","OFF","OFF","0","0","21"
"0","13.628","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","41.406","35.938","56.875","57.500","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.941","0.967","-0.301","-0.176","2.815","3.015","0","97","51199.219","13.378","29.412","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","682.400","620","682.400","620","ON","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1978","1140.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","31.765","Avail","Compl","Incmpl","Enable","4.932","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","13","502","ON","27.500","29.375","0.162","2230","33","21.281","-3","OFF","3.906","6.250","5.530","OFF","0","0","62","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.952","0.942","0.115","0.115","44.742","44.742","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","28.271","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","-2.344","-2.344","ON","OFF","1150","60","OFF","OFF","OFF","ON","Gasoline","0.987","OFF","OFF","0.703","ON","0.781","15.686","14","0","0.781","0.781","2.363","0.781","0.938","2.051","47.451","0","15.686","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","97.174","97.174","12.157","62","Not Avl","0","0","0","0","OFF","OFF","0","0","21"
"0","13.651","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","41.406","35.938","56.875","57.500","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.940","0.966","-0.262","-0.148","2.873","3.054","0","97","51199.219","13.378","28.627","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","680.200","619.300","680.200","619.300","ON","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1978","1128.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","ON","ON","ON","Avail","Compl","Enable","Compl","OLDRIVE","OLDRIVE","Compl","Unable","Not Avl","Compl","Compl","Enable","ON","2820","8","514","ON","27.500","29.375","0.162","2215","33","21.281","-3","OFF","3.906","6.250","5.650","OFF","0","0","49","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","ACTIVE","0.952","0.938","0.135","0.135","44.418","44.742","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","0","ON","OFF","1100","60","OFF","OFF","OFF","ON","Gasoline","0.993","OFF","OFF","0.703","ON","0.156","15.686","4","0","0.781","0.781","2.363","0.781","0.938","2.051","47.451","0","15.686","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","97.196","97.218","12.549","62","Not Avl","0","0","0","0","OFF","OFF","0","0","21"
"0","13.584","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","41.406","33.594","56.875","57.500","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.232","1.232","0.809","0.543","4.601","4.176","0","97","51199.219","13.359","28.235","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","680.200","619.300","680.200","619.300","ON","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1073","1073","Avail","Compl","Compl","Enable","OFF","OFF","1978","1117.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","0","Avail","Compl","Incmpl","Enable","0","OFF","OFF","OFF","ON","ON","ON","Avail","Compl","Enable","Compl","OLDRIVE","OLDRIVE","Compl","Unable","Not Avl","Compl","Compl","Enable","ON","2820","15.500","514","ON","27.500","29.375","0.162","2215","33","21.281","-3","OFF","3.906","6.250","5.260","OFF","0","0","49","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","ACTIVE","0.952","0.938","0.135","0.135","45.066","44.742","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","0","0.305","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","0","ON","OFF","1100","59","OFF","OFF","OFF","ON","Gasoline","0.999","OFF","OFF","0.703","ON","1.484","15.686","24","0","0.781","0.781","2.344","0.781","0.938","2.051","47.059","0","15.686","1247","0.035","0.055","OFF","ECT 5th","NA","OFF","97.218","97.24","11.765","61","Not Avl","0","0","0","0","ON","ON","0","0","21"
